timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 00:00:00,1,-701.1953328377831,8.08957612464314,220.14563778694227,220.14563778694227,0.0,0.9997993448682746,0.999761225457971,0.9996324465466268,0.9901499461547142,0.9872956473961798,0.9807034463060609,0.987140814150854,0.9842976841783062,0.9776990041228262,0.9811498791550964,0.9783293682906061,0.9717179066523699,0.9806809062281924,0.9778585700366865,20.141322961568978,43.49691319544051,19.790593543772893,0,54.52066342798903,0.0,20.380324124865577,61.81582053330528,11,0,0,-921.3409706247254
2024-01-01 00:15:00,1,-654.2586992472432,7.137851577121516,153.82825458450947,153.82825458450947,0.0,0.9998038328536071,0.9997790122160977,0.9996524540671328,0.9901875591386905,0.9884081614854857,0.9817836946965194,0.9872235260113551,0.9854538082312739,0.9788225404169334,0.981321831190527,0.9795716836982697,0.9729269600346929,0.9809135462672052,0.9791623054097166,18.51083491229911,39.669317646187366,18.644545944311737,0,4.866951854226029,0.0,18.318029421754183,53.81857480573103,10,1,0,-808.0869538317527
2024-01-01 00:30:00,1,-598.1911890892127,6.083143660875397,93.8556180437275,93.8556180437275,0.0,0.9998205319573598,0.9997962410702107,0.9996696701259591,0.9910663248596703,0.9893187831376163,0.9826950206843102,0.9883618482215664,0.9866245667120451,0.9799967421031748,0.9829737084658863,0.981257132215624,0.974621245788796,0.9829411347536413,0.9812244722305746,17.012338752732038,36.1806436338867,16.236401312639586,0,3.648852655932984,0.0,16.46441930169572,4.312962386840473,9,2,0,-692.0468071329402
2024-01-01 00:45:00,1,-668.5304753539798,7.519357134845952,174.54822671537067,174.54822671537067,0.0,0.9998078026841165,0.9997716266736935,0.9996431274211458,0.9905702168570502,0.9878664415859132,0.9812710645064726,0.9876295593869999,0.9849369231239801,0.978335752947417,0.981774027371014,0.9791039311337327,0.9724913233084151,0.9814019559384404,0.9787304805044927,15.63514942512992,33.00069703270525,14.258354296080563,0,47.765939989825874,0.0,14.798376872357464,49.0897090992716,11,0,0,-843.0787020693505
2024-01-01 01:00:00,1,-583.205137750316,5.869396785833391,27.06299730070533,58.35835187410445,31.295354573399123,0.9998242705487934,0.9998011810638091,0.999674757567786,0.991249088783337,0.9895907957706748,0.9829671328300036,0.9885645775419448,0.9869165095273705,0.9802888801971786,0.9832159723295785,0.9815885338721806,0.974953028305555,0.9832116129409789,0.9815841632176046,14.369446852619404,30.101989607806317,-30.0,0,-1.2953545733991234,0.0,13.300922069797483,0.585993343881249,8,3,0,-610.2681350510213
2024-01-01 01:15:00,1,-580.140057630034,5.843756726362625,29.36203733930195,59.79790259811965,30.4358652588177,0.9998256343158859,0.9998018121672483,0.9996752871926033,0.9913307462968457,0.989617903989524,0.9829934669620314,0.9886508125086302,0.9869482220441449,0.980319938271741,0.9833112966542696,0.9816293909803253,0.9749934694198169,0.9833129966927493,0.9816310891844566,13.206205916931163,27.45949514962851,17.017225307436558,0,2.114976224123426,0.0,-30.0,-0.4358652588177012,8,3,0,-609.502094969336
2024-01-01 01:30:00,1,-541.9634984859885,5.392808569325748,-10.918539165492005,36.14112367147528,47.05966283696728,0.9998442245525241,0.9998205763232242,0.9996940153924023,0.9922734924942238,0.9905671143772773,0.9839444157035259,0.9895807203897621,0.9878845583150137,0.9812578345483027,0.984215758597111,0.9825402104023051,0.9759054954784688,0.9841949805438761,0.982519378199726,-30.0,-17.059662836967277,15.295244175136427,0,1.9307634166477463,0.0,16.156676104051172,2.758439975639929,7,4,0,-531.0449593204964
2024-01-01 01:45:00,1,-631.1523173206011,7.009609005464642,121.96476630706383,135.91560013583978,13.950833828775934,0.9998205910544596,0.9997852003784463,0.9996567660695486,0.9912261438961616,0.9885772532472651,0.9819818362785651,0.9883002773854718,0.9856624933231575,0.9790613714022395,0.9824739996003212,0.9798586854869965,0.9732462963309597,0.9821204337439274,0.9795038305290309,15.498476642423292,-13.950833828775934,13.747511133604764,0,45.46302280807137,0.0,14.521774355426947,46.684815196313394,10,1,0,-753.1170836276649
2024-01-01 02:00:00,1,-582.1431837786448,5.847922960422606,23.60691983364542,57.0769225743844,33.470002740738984,0.9998248076499765,0.9998018501766106,0.999675428270971,0.9912755143277042,0.9896237125720326,0.9830017843098918,0.9885974634574709,0.9869558978973506,0.9803300654367081,0.9832617254842423,0.9816408117945471,0.9750072267579712,0.9832666098604878,0.9816456905822433,14.243838057084263,29.780775424029493,-30.0,0,-2.179976560480865,0.0,13.052309093270647,-1.290026180258117,8,3,0,-605.7501036122902
2024-01-01 02:15:00,1,-578.3822876696161,5.610237172997891,-59.53044115535959,56.81667156736121,116.3471127227208,0.9998332932688972,0.9998161380378539,0.9996898404635599,0.9916477055984965,0.9902849961367426,0.9837399072794917,0.9890782238297414,0.9877259850403248,0.9811779343770473,0.9839599349766371,0.98262882463137,0.9760749102472436,0.9841246659328257,0.9827933189652469,13.090765452463154,27.167831507067724,16.558074607830335,0,-42.137816010585546,0.0,-30.0,-44.209296712135256,6,5,0,-518.8518465142565
2024-01-01 02:30:00,1,-622.6847565632769,6.919122054993811,84.29437321824582,131.40999429275544,47.11562107450962,0.9998291747449917,0.9997926983400701,0.9996640647600319,0.9916673543862254,0.9889274651780704,0.9823361108519642,0.9887207479764147,0.9859920279659035,0.9793948143670441,0.9828534469689348,0.9801473300246768,0.9735385490248039,0.9824683398322409,0.9797607827625021,-30.0,-17.11562107450962,14.882555153466551,0,49.729664450483526,0.0,15.93322039300622,50.86455429579913,9,2,0,-706.9791297815227
2024-01-01 02:45:00,1,-598.2748013858812,6.355618558945071,73.44812824978601,87.60784566530732,14.159717415521316,0.9998217560622457,0.9997983585360026,0.9996719416395822,0.9911062833723838,0.9894318602846242,0.9828057948015898,0.9881956023291397,0.9865308317184548,0.9798984218788508,0.9823994213802502,0.980754155310205,0.9741091832513122,0.982064555245371,0.9804184355266531,15.39238135841222,-14.159717415521316,13.47226920555539,0,0.22395027614012086,0.0,14.320930234190113,44.19831459100948,9,2,0,-671.7229296356672
2024-01-01 03:00:00,1,-612.3349645179063,6.442172181145542,68.8815495595559,102.1575749296985,33.276025370142584,0.999824851012281,0.9997895177595061,0.9996610541140751,0.991460627293901,0.9888117452546334,0.9822168210838526,0.9887849776259522,0.9861480838644523,0.9795501370492187,0.9834540488842529,0.9808413558355061,0.9742374294715725,0.9834663344192236,0.9808536365304974,14.146331438921706,29.54027951756516,-30.0,0,45.59917548890981,0.0,12.871788484301828,-3.276025370142584,9,2,0,-681.2165140774622
